"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2990","1640867_s_at","htl","42160","heartless","1640867_s_at",-0.0499820439999992,7.29280035986667,-0.545966979344547,0.59493104317559,0.696919222005691,-7.12061322585846
"2991","1640884_at","CG15784","31461","uncharacterized protein","1640884_at",-0.320842780000001,7.1975800316,-1.87059859016861,0.0855734076908473,0.157800962663554,-5.62367407983458
"2992","1640886_a_at","kay","3772082","kayak","1640886_a_at",-0.185489970000003,10.1408481096,-1.40234534172856,0.185740535199938,0.290432327699953,-6.29777319965646
"2993","1640894_at","CG14882","41994","uncharacterized protein","1640894_at",0.282861644333334,7.44048285306667,3.61602052360217,0.00345123625113389,0.0137570111677143,-2.50455577747984
"2994","1640896_at","CG4462","42376","uncharacterized protein","1640896_at",0.304814686666666,6.22364817333333,1.86974751641465,0.0856994456971247,0.157882232137,-5.62500448798418
"2995","1640898_at","DNaseII","48228","Deoxyribonuclease II","1640898_at",0.0380595533333343,7.5269194756,0.333129662533997,0.74469128948025,0.81973166000319,-7.21969439441697
"2996","1640901_at","CG6753","41557","uncharacterized protein","1640901_at",0.505573263333334,4.95395731186667,4.36037555451336,0.000892925580127144,0.00501398285221525,-1.12686133191772
"2997","1640904_at","thoc6","39394","thoc6","1640904_at",-0.0352130363333334,5.20375350693333,-0.353149906960966,0.730002609937196,0.807787675980276,-7.21236735299793
"2998","1640912_s_at","scaf","35505","scarface","1640912_s_at",-0.305574589000001,8.62187031086667,-2.4926020519867,0.0280098381451507,0.0671427934884137,-4.57809447349536
"2999","1640913_at","gfzf","40858","GST-containing FLYWCH zinc-finger protein","1640913_at",1.227789081,5.41361265673333,5.19077607478271,0.000213506681110659,0.00179744157937694,0.347730961300583
"3000","1640918_at","ome","44297","omega","1640918_at",0.0705206196666666,6.24250775086667,0.507497670145507,0.620854440434105,0.719279804935952,-7.14194675938269
"3001","1640929_at","CG7564","39956","uncharacterized protein","1640929_at",-0.184786380666666,6.73383343766667,-1.82174810958525,0.0930865317556815,0.16869930008765,-5.69948900265069
"3002","1640943_at","PSR","42616","phosphatidylserine receptor","1640943_at",-0.264032553999998,8.6564109642,-2.8300596253169,0.014961256633027,0.041468557673807,-3.96827907716047
"3003","1640944_at","CG4577","33291","uncharacterized protein","1640944_at",0.395801975666668,8.75569545646667,4.12173015984627,0.00136891465601798,0.00689260537328352,-1.5643361428991
"3004","1640947_at","CG43689","31353","uncharacterized protein","1640947_at",0.837396480333334,3.12528471573333,12.9834190642804,1.66305593166367e-08,2.76329872434852e-06,10.101514468723
"3005","1640952_at","CG1632","31763","uncharacterized protein","1640952_at",0.108670209666666,7.0118036234,0.836286449572454,0.419071776564671,0.532184070239207,-6.91304045263899
"3006","1640960_at","CG2224","43617","uncharacterized protein","1640960_at",0.0797919129999984,6.8781814166,0.717048668061127,0.486845245550785,0.59850873839713,-7.00802650961445
"3007","1640965_at","CG10050","40873","uncharacterized protein","1640965_at",0.0949831683333322,6.3135364144,1.12558008633739,0.281997974746914,0.398508328682188,-6.630287320685
"3008","1640972_at","CycJ","38428","Cyclin J","1640972_at",0.316633327666667,2.69709087413333,4.4328603081192,0.000785289316404853,0.00460810106299279,-0.995036957603616
"3009","1640978_at","CG14567","40420","uncharacterized protein","1640978_at",-0.315066951666667,7.19457338793333,-2.19870594979592,0.0478970560438344,0.100740177168811,-5.0883157716007
"3010","1640979_at","GstT4","32299","Glutathione S transferase T4","1640979_at",-0.614758015333334,7.04740916326667,-2.76103548511809,0.0170187430081385,0.0456484041433248,-4.09456496133325
"3011","1640987_at","pwn","44011","pawn","1640987_at",0.873172636000001,6.0309707516,3.45668491484784,0.00463832813917334,0.016967789032874,-2.80276240602915
"3012","1640991_at","CG32091","39307","uncharacterized protein","1640991_at",0.529841324666665,6.16473596273333,3.56026413270751,0.00382666990435111,0.0147147343337837,-2.60887074580419
"3013","1641006_s_at","Pi3K68D","39329","Phosphotidylinositol 3 kinase 68D","1641006_s_at",0.0260841273333341,8.96249890706667,0.313020301842251,0.759551458223497,0.831574987647849,-7.22663126355767
"3014","1641009_at","CG42613","42269","uncharacterized protein","1641009_at",-0.493398119666667,2.83645425546667,-6.09286930680437,5.02413259817065e-05,0.000680737622850848,1.8479494580656
"3015","1641018_s_at","CG8468","36577","uncharacterized protein","1641018_s_at",0.0812386700000012,10.6328764193333,0.778547330661998,0.451082310848869,0.56421032303878,-6.9606845180115
"3016","1641023_at","rictor","32919","rapamycin-insensitive companion of Tor","1641023_at",0.137371145333333,8.69657997646667,1.30368938438194,0.216402327123236,0.326568903789701,-6.42266327491409
"3017","1641024_at","Hmr","31988","Hybrid male rescue","1641024_at",0.135255362333333,7.7491791074,1.11934426009694,0.284546212741098,0.40133996223081,-6.63711634132333
"3018","1641033_a_at","unk","42738","unkempt","1641033_a_at",-0.270878446,7.16301925046667,-1.84984317447194,0.0886956627174974,0.162420073781403,-5.65602332806186
"3019","1641036_at","Snoo","5740414","Sno oncogene","1641036_at",-0.024709475666667,3.26368253026667,-0.232389115178178,0.8200883131176,0.872560707939774,-7.25016382852963
"3020","1641037_at","Cubn","326235","Cubilin","1641037_at",-0.00786685633333484,5.53884961906667,-0.0593240387766334,0.953654649196104,0.966823290787444,-7.27728391533354
"3021","1641038_at","CG10650","35162","uncharacterized protein","1641038_at",0.263608917666667,4.21137330146667,0.863335792665675,0.404605223716492,0.518317250239335,-6.88967568668441
"3022","1641042_at","CG16820","34730","uncharacterized protein","1641042_at",0.0345292516666653,5.46313707373333,0.291375457728243,0.77565870258423,0.84102021272708,-7.23362276329796
"3023","1641062_at","Ady43A","44750","Ady43A","1641062_at",-0.0998421943333332,5.80285606046667,-0.623049298263846,0.544722940729214,0.650904740303607,-7.07342571623847
"3024","1641063_s_at","Oatp30B","34268","Organic anion transporting polypeptide 30B","1641063_s_at",0.0379719480000009,8.6292338208,0.232097037535711,0.820310084256946,0.872560707939774,-7.25023655605633
"3025","1641064_at","CG12607","38547","uncharacterized protein","1641064_at",0.473935057666666,6.35840477546667,1.67644881644097,0.119065809488024,0.20506860914004,-5.917998815627
"3026","1641065_s_at","Npc2b","41710","Niemann-Pick type C-2b","1641065_s_at",-0.0496154166666685,8.52281832633333,-0.296828011760473,0.77159052063417,0.837638824477186,-7.23190802718403
"3027","1641066_s_at","fbp","35265","fructose-1,6-bisphosphatase","1641066_s_at",-0.0301100930000029,9.72588154606667,-0.290061117663804,0.776640383335752,0.841404835343503,-7.23403141221022
"3028","1641074_s_at","Myo31DF","34445","Myosin 31DF","1641074_s_at",-0.0134795346666667,9.1814000266,-0.125837359225239,0.901910536822596,0.928974924365461,-7.27065769975312
"3029","1641077_at","CG30158","50149","uncharacterized protein","1641077_at",0.0523910719999998,6.54231905206667,0.504951354777722,0.62258975761241,0.720497017882104,-7.14330622342189
"3030","1641082_at","Corp","31764","Companion of reaper","1641082_at",0.265606779333333,3.81793288886667,3.23138467076624,0.00706116090932204,0.0231245694924582,-3.22422226616972
"3031","1641084_at","hng3","38090","hinge3","1641084_at",-0.0808165856666658,9.78734653753333,-0.797190485795903,0.440579194833863,0.554129300277992,-6.94563585150871
"3032","1641092_at","CG4942","39044","uncharacterized protein","1641092_at",-0.0869164446666675,6.14885704053333,-0.566938843406013,0.581036566047307,0.683419555776569,-7.10835836511301
"3033","1641096_s_at","orb2","39018","orb2","1641096_s_at",-0.552493895666667,4.12350046806667,-2.48794474844209,0.0282514560497435,0.0676705969264342,-4.58635583852235
"3034","1641098_at","CG4382","34279","uncharacterized protein","1641098_at",0.240098973,9.03561843393333,2.18681435777281,0.048934402199843,0.102457986686345,-5.10842170823859
"3035","1641099_a_at","Hr51","36702","Hormone receptor 51","1641099_a_at",-0.292574794333333,2.92952034246667,-3.73500497282232,0.00277077827458562,0.011804786791993,-2.28221598283964
"3036","1641102_at","CG14141","39264","uncharacterized protein","1641102_at",0.0123244966666647,7.4157129512,0.103652191323337,0.919129719510414,0.940868351163844,-7.27339613847545
"3037","1641104_s_at","Eaat1","34251","Excitatory amino acid transporter 1","1641104_s_at",0.161873157,9.15058908786667,1.19525573533946,0.254703331669279,0.369530523014667,-6.55191666871992
"3038","1641108_at","CG17928","35009","uncharacterized protein","1641108_at",-0.519667293333334,2.67640732373333,-2.72143405015185,0.0183226619284949,0.0482910308642919,-4.16670500708473
"3039","1641111_s_at","aralar1","43616","aralar1","1641111_s_at",0.772971334333334,5.36071258653333,3.72175914954805,0.00283919605654775,0.011999119077003,-2.30694457033882
"3040","1641118_at","Men-b","43936","Malic enzyme b","1641118_at",0.237627376666669,8.9299882912,2.53410322441954,0.0259434365994516,0.063294767654149,-4.50426281804546
"3041","1641120_at","CG13506","37556","uncharacterized protein","1641120_at",-0.173206607999999,9.53744233,-1.67253405406775,0.119847040402181,0.205658657218039,-5.92373291551899
"3042","1641142_at","CG5217","42311","uncharacterized protein","1641142_at",0.196648341333333,2.7510968706,0.957560438876346,0.35687529056747,0.474451311265174,-6.8032088329091
"3043","1641147_s_at","CG3632","32589","uncharacterized protein","1641147_s_at",0.393054100000001,8.44180921526667,3.6411561654054,0.00329449128348924,0.0133513594120353,-2.45755131648273
"3044","1641148_a_at","AcCoAS","40348","Acetyl Coenzyme A synthase","1641148_a_at",0.626864945999999,6.45769095226667,4.33789420803436,0.00092933710499438,0.00514722322888993,-1.16785197942136
"3045","1641152_at","ABCA","33103","ATP binding cassette subfamily A","1641152_at",0.583683830666668,5.22790412573333,6.9952114556265,1.32199322229719e-05,0.000286859253926788,3.23545355425958
"3046","1641156_at","dpr3","3346208","defective proboscis extension response 3","1641156_at",0.404637001,2.4747653036,9.58550981370558,4.93808895153505e-07,2.51717793774981e-05,6.64214828686223
"3047","1641161_at","Ipk1","37360","Ipk1","1641161_at",0.191423976333334,4.61300634713333,3.74643162404,0.00271311425181013,0.0116198171323047,-2.26088905164523
"3048","1641164_s_at","ZnT41F","35513","Zinc transporter 41F","1641164_s_at",0.293757156333335,7.04247531946667,1.56118777644475,0.144032445055,0.237373585381997,-6.08321507734912
"3049","1641176_at","Lgr3","43098","Leucine-rich repeat-containing G protein-coupled receptor 3","1641176_at",-0.0615287643333331,3.05957432393333,-1.40887547335151,0.183844935139999,0.288181956423525,-6.28927241927887
"3050","1641182_at","CG31064","43277","uncharacterized protein","1641182_at",0.241022409333334,5.56084765666667,2.62059337428702,0.0221023940833801,0.0554292485079626,-4.34923022087007
"3051","1641187_at","CG16854","34539","uncharacterized protein","1641187_at",0.546741902999999,4.5588350888,5.78396705535615,8.14045743981717e-05,0.000984652265804705,1.34691811273172
"3052","1641191_s_at","Ugt37D1","53511","UDP-glycosyltransferase family 37 member D1","1641191_s_at",0.180545371999999,2.49274872506667,3.0670208368141,0.00960362784397077,0.0295156694835655,-3.53050890578991
"3053","1641199_a_at","CG1544","43689","uncharacterized protein","1641199_a_at",0.187193505666666,5.45849356113333,1.17680514960666,0.261722376506625,0.376260185276103,-6.57303517762336
"3054","1641212_a_at","Fhos","39004","Formin homology 2 domain containing","1641212_a_at",0.462483291666667,4.1237286668,4.95642185157764,0.000316760125589105,0.00239866325966904,-0.0599946427657922
"3055","1641217_at","DIP-iota","33925","Dpr-interacting protein iota","1641217_at",0.352392838,2.66882520613333,7.31598944799127,8.4383788539393e-06,0.000206511333658034,3.70200926457432
"3056","1641219_at","Lrt","37342","Leucine-rich tendon-specific protein","1641219_at",0.687695621,3.81627184246667,3.95580413227891,0.00184923631207331,0.00873957939702909,-1.87121973425272
"3057","1641224_s_at","Agpat1","32230","1-Acylglycerol-3-phosphate O-acyltransferase 1","1641224_s_at",-0.133018735333333,3.2433758564,-1.15755384983468,0.269205588074504,0.383767427930643,-6.59479123588101
"3058","1641226_a_at","mask","50070","multiple ankyrin repeats single KH domain","1641226_a_at",-0.0274765266666659,11.3208896406667,-0.34000948610584,0.739631459540141,0.816439341877002,-7.21722379885709
"3059","1641230_at","AstCC","34538","Allatostatin double C","1641230_at",0.205711188333332,7.02202333366667,1.90540117276807,0.0805617313476824,0.150582229641583,-5.56898723620086
"3060","1641233_a_at","stmA","35865","stambha A","1641233_a_at",0.569990459999999,7.07007172966667,5.15199006771203,0.000227791495994238,0.00186789026715275,0.280743576269067
"3061","1641235_at","CG14102","40156","uncharacterized protein","1641235_at",0.0345573780000015,7.108280309,0.274217002774006,0.788505529828999,0.849594524802099,-7.23881411992315
"3062","1641236_s_at","CG5758","35083","uncharacterized protein","1641236_s_at",0.652442786666667,8.5517759878,3.53077625846082,0.00404180283018235,0.0153034510642715,-2.66406034236029
"3063","1641242_at","Ugt302K1","53502","UDP-glycosyltransferase family 302 member K1","1641242_at",0.0841295850000012,8.06804601066667,0.930081322122117,0.370366572808597,0.487389441582634,-6.82922939118374
"3064","1641247_at","Ranbp21","32970","Ranbp21","1641247_at",0.386471952666666,9.80997560033333,5.07310735538032,0.000260027553386619,0.00207299743949888,0.143898544721231
"3065","1641248_at","beat-VI","43377","beaten path VI","1641248_at",-0.148714586333336,7.45508018593333,-1.03221129307762,0.322001144352327,0.439877807321634,-6.72926392639344
"3066","1641251_at","MED4","38799","Mediator complex subunit 4","1641251_at",0.176938783000002,7.90788658546667,2.81533127657394,0.0153785696973271,0.0422542598211156,-3.9952810093671
"3067","1641253_at","Src64B","48973","Src oncogene at 64B","1641253_at",-0.470236876666664,9.39793615286667,-2.2002090604965,0.0477674232104905,0.100601571097744,-5.08577102257182
"3068","1641256_at","beg","39910","bad egg","1641256_at",-0.0315333189999993,7.93992473733333,-0.314575814965811,0.758398316682296,0.831052928068729,-7.22610983007072
"3069","1641259_at","Idgf6","36868","Imaginal disc growth factor 6","1641259_at",0.683663853333334,8.52848646313333,2.59738877903877,0.0230747308145261,0.0574502564522547,-4.39097076562208
"3070","1641267_at","r","32640","rudimentary","1641267_at",0.135383218666664,9.12927983573333,2.26222444300541,0.0426995117222551,0.0925840374362358,-4.98014539594662
"3071","1641269_at","CG17328","34962","uncharacterized protein","1641269_at",0.219428667333332,6.94726175286667,2.29165772960133,0.0404770322535238,0.0887392744708451,-4.92959598108857
"3072","1641270_at","CG8745","39530","uncharacterized protein","1641270_at",0.234616587333334,5.9768976232,0.772796772329787,0.454354037590547,0.566579760326148,-6.96526134931385
"3073","1641287_at","CG8301","41160","uncharacterized protein","1641287_at",-0.446076631,4.042075886,-3.74166840726742,0.00273700070222706,0.0116924373706777,-2.26977858839377
"3074","1641293_at","Ire1","42358","Inositol-requiring enzyme-1","1641293_at",0.463663974,5.5385304484,3.91197801506597,0.00200305890690251,0.00920474085748359,-1.95258765539143
"3075","1641304_s_at","CG9801","41044","uncharacterized protein","1641304_s_at",0.0549136633333323,10.6173743853333,0.423925219937528,0.678998651099255,0.767500969182483,-7.18311990415554
